1461,102.73,107.04,111.35,115.65,119.96,98.424,94.116,89.809,85.501
1462,102.75,107.06,111.37,115.68,119.98,98.442,94.134,89.826,85.517
1463,102.77,107.08,111.39,115.7,120.01,98.461,94.152,89.843,85.533
1464,102.79,107.1,111.41,115.72,120.03,98.479,94.168,89.857,85.546
1465,102.81,107.12,111.43,115.74,120.06,98.497,94.185,89.873,85.562
1466,102.83,107.14,111.46,115.77,120.08,98.515,94.201,89.887,85.574
1467,102.85,107.16,111.48,115.79,120.11,98.533,94.219,89.904,85.59
1468,102.87,107.18,111.5,115.82,120.13,98.551,94.234,89.918,85.602
1469,102.89,107.2,111.52,115.84,120.16,98.569,94.252,89.935,85.618
1470,102.91,107.22,111.54,115.86,120.18,98.587,94.268,89.949,85.63
1471,102.93,107.25,111.57,115.89,120.2,98.605,94.286,89.966,85.646
1472,102.94,107.27,111.59,115.91,120.23,98.623,94.301,89.98,85.658
1473,102.96,107.29,111.61,115.93,120.25,98.642,94.319,89.997,85.674
1474,102.98,107.31,111.63,115.95,120.28,98.66,94.337,90.014,85.69
1475,103,107.33,111.65,115.98,120.3,98.678,94.353,90.027,85.702
1476,103.02,107.35,111.67,116,120.33,98.696,94.37,90.044,85.718
1477,103.04,107.37,111.7,116.03,120.35,98.714,94.386,90.058,85.73
1478,103.06,107.39,111.72,116.05,120.38,98.732,94.404,90.075,85.747
1479,103.08,107.41,111.74,116.07,120.4,98.75,94.419,90.089,85.758
1480,103.1,107.43,111.76,116.09,120.42,98.768,94.437,90.106,85.774
1481,103.12,107.45,111.79,116.12,120.45,98.786,94.453,90.119,85.786
1482,103.14,107.47,111.81,116.14,120.47,98.804,94.47,90.136,85.802
1483,103.16,107.49,111.83,116.16,120.5,98.822,94.486,90.15,85.814
1484,103.18,107.51,111.85,116.19,120.52,98.84,94.503,90.167,85.83
1485,103.2,107.53,111.87,116.21,120.55,98.858,94.521,90.184,85.847
1486,103.22,107.55,111.89,116.23,120.57,98.876,94.537,90.198,85.858
1487,103.23,107.57,111.91,116.25,120.59,98.894,94.554,90.214,85.874
1488,103.25,107.6,111.94,116.28,120.62,98.912,94.57,90.228,85.886
1489,103.27,107.61,111.96,116.3,120.64,98.93,94.588,90.245,85.902
1490,103.29,107.64,111.98,116.33,120.67,98.948,94.603,90.259,85.914
1491,103.31,107.66,112,116.35,120.69,98.966,94.621,90.275,85.93
1492,103.33,107.68,112.03,116.37,120.72,98.983,94.636,90.289,85.942
1493,103.35,107.7,112.05,116.39,120.74,99.002,94.654,90.306,85.958
1494,103.37,107.72,112.07,116.42,120.77,99.019,94.669,90.32,85.97
1495,103.39,107.74,112.09,116.44,120.79,99.038,94.687,90.336,85.986
1496,103.41,107.76,112.11,116.46,120.81,99.056,94.705,90.353,86.002
1497,103.43,107.78,112.13,116.49,120.84,99.073,94.72,90.367,86.014
1498,103.45,107.8,112.15,116.51,120.86,99.092,94.738,90.384,86.03
1499,103.47,107.82,112.18,116.53,120.89,99.109,94.753,90.397,86.041
1500,103.48,107.84,112.2,116.55,120.91,99.128,94.771,90.414,86.057
1501,103.5,107.86,112.22,116.58,120.94,99.145,94.786,90.428,86.069
1502,103.52,107.88,112.24,116.6,120.96,99.163,94.804,90.445,86.085
1503,103.54,107.9,112.26,116.63,120.99,99.181,94.819,90.458,86.097
1504,103.56,107.92,112.29,116.65,121.01,99.199,94.837,90.475,86.113
1505,103.58,107.94,112.31,116.67,121.03,99.217,94.854,90.492,86.129
1506,103.6,107.96,112.33,116.69,121.06,99.234,94.87,90.505,86.141
1507,103.62,107.98,112.35,116.72,121.08,99.253,94.887,90.522,86.157
1508,103.64,108.01,112.37,116.74,121.11,99.27,94.903,90.536,86.168
1509,103.66,108.03,112.39,116.76,121.13,99.288,94.92,90.552,86.184
1510,103.68,108.05,112.42,116.79,121.16,99.306,94.936,90.566,86.196
1511,103.69,108.07,112.44,116.81,121.18,99.324,94.953,90.583,86.212
1512,103.71,108.09,112.46,116.83,121.2,99.341,94.969,90.596,86.224
1513,103.73,108.11,112.48,116.85,121.23,99.36,94.986,90.613,86.239
1514,103.75,108.13,112.5,116.88,121.25,99.378,95.004,90.629,86.255
1515,103.77,108.15,112.52,116.9,121.28,99.395,95.019,90.643,86.267
1516,103.79,108.17,112.54,116.92,121.3,99.413,95.037,90.66,86.283
1517,103.81,108.19,112.57,116.94,121.32,99.431,95.052,90.673,86.295
1518,103.83,108.21,112.59,116.97,121.35,99.449,95.069,90.69,86.31
1519,103.85,108.23,112.61,116.99,121.37,99.466,95.085,90.703,86.322
1520,103.87,108.25,112.63,117.01,121.4,99.484,95.102,90.72,86.338
1521,103.89,108.27,112.65,117.04,121.42,99.501,95.117,90.734,86.35
1522,103.9,108.29,112.67,117.06,121.44,99.52,95.135,90.75,86.365
1523,103.92,108.31,112.69,117.08,121.47,99.538,95.152,90.767,86.381
1524,103.94,108.33,112.72,117.11,121.49,99.555,95.168,90.78,86.393
1525,103.96,108.35,112.74,117.13,121.51,99.573,95.185,90.797,86.409
1526,103.98,108.37,112.76,117.15,121.54,99.591,95.2,90.81,86.42
1527,104,108.39,112.78,117.17,121.56,99.609,95.218,90.827,86.436
1528,104.02,108.41,112.8,117.2,121.59,99.626,95.233,90.84,86.448
1529,104.04,108.43,112.83,117.22,121.61,99.644,95.251,90.857,86.464
1530,104.06,108.45,112.85,117.24,121.64,99.661,95.266,90.87,86.475
1531,104.08,108.47,112.87,117.26,121.66,99.679,95.283,90.887,86.491
1532,104.09,108.49,112.89,117.29,121.68,99.698,95.301,90.904,86.507
1533,104.11,108.51,112.91,117.31,121.71,99.715,95.316,90.917,86.518
1534,104.13,108.53,112.93,117.33,121.73,99.733,95.333,90.934,86.534
1535,104.15,108.55,112.95,117.36,121.76,99.75,95.349,90.947,86.546
1536,104.17,108.57,112.97,117.38,121.78,99.768,95.366,90.964,86.561
1537,104.19,108.59,113,117.4,121.81,99.785,95.381,90.977,86.573
1538,104.21,108.61,113.02,117.42,121.83,99.803,95.398,90.994,86.589
1539,104.23,108.63,113.04,117.44,121.85,99.821,95.416,91.01,86.604
1540,104.25,108.65,113.06,117.47,121.88,99.839,95.431,91.024,86.616
1541,104.27,108.67,113.08,117.49,121.9,99.857,95.448,91.04,86.632
1542,104.28,108.69,113.1,117.51,121.93,99.874,95.464,91.053,86.643
1543,104.3,108.71,113.13,117.54,121.95,99.892,95.481,91.07,86.659
1544,104.32,108.74,113.15,117.56,121.97,99.909,95.496,91.083,86.67
1545,104.34,108.75,113.17,117.58,122,99.927,95.513,91.1,86.686
1546,104.36,108.78,113.19,117.61,122.02,99.944,95.529,91.113,86.698
1547,104.38,108.8,113.21,117.63,122.04,99.962,95.546,91.13,86.713
1548,104.4,108.81,113.23,117.65,122.07,99.98,95.563,91.146,86.729
1549,104.42,108.83,113.25,117.67,122.09,99.997,95.578,91.159,86.741
1550,104.44,108.86,113.27,117.69,122.11,100.02,95.596,91.176,86.756
1551,104.45,108.88,113.3,117.72,122.14,100.03,95.611,91.189,86.768
1552,104.47,108.9,113.32,117.74,122.16,100.05,95.628,91.206,86.783
1553,104.49,108.92,113.34,117.76,122.19,100.07,95.643,91.219,86.795
1554,104.51,108.94,113.36,117.79,122.21,100.08,95.66,91.235,86.811
1555,104.53,108.96,113.38,117.81,122.23,100.1,95.678,91.252,86.826
1556,104.55,108.98,113.4,117.83,122.26,100.12,95.693,91.265,86.838
1557,104.57,109,113.42,117.85,122.28,100.14,95.71,91.282,86.853
1558,104.59,109.02,113.45,117.88,122.31,100.16,95.725,91.295,86.865
1559,104.6,109.04,113.47,117.9,122.33,100.17,95.742,91.311,86.88
1560,104.62,109.06,113.49,117.92,122.36,100.19,95.758,91.325,86.892
1561,104.64,109.08,113.51,117.94,122.38,100.21,95.775,91.341,86.907
1562,104.66,109.1,113.53,117.97,122.4,100.22,95.79,91.354,86.919
1563,104.68,109.12,113.55,117.99,122.43,100.24,95.807,91.371,86.934
1564,104.7,109.14,113.57,118.01,122.45,100.26,95.824,91.387,86.95
1565,104.72,109.16,113.6,118.03,122.47,100.28,95.839,91.4,86.961
1566,104.74,109.18,113.62,118.06,122.5,100.3,95.856,91.417,86.977
1567,104.76,109.2,113.64,118.08,122.52,100.31,95.872,91.43,86.988
1568,104.77,109.22,113.66,118.1,122.54,100.33,95.889,91.446,87.004
1569,104.79,109.24,113.68,118.13,122.57,100.35,95.904,91.459,87.015
1570,104.81,109.26,113.7,118.15,122.59,100.37,95.921,91.476,87.031
1571,104.83,109.28,113.72,118.17,122.61,100.38,95.938,91.492,87.046
1572,104.85,109.3,113.74,118.19,122.64,100.4,95.953,91.505,87.058
1573,104.87,109.32,113.76,118.21,122.66,100.42,95.97,91.522,87.073
1574,104.89,109.34,113.79,118.24,122.69,100.44,95.985,91.535,87.085
1575,104.91,109.36,113.81,118.26,122.71,100.45,96.002,91.551,87.1
1576,104.92,109.38,113.83,118.28,122.74,100.47,96.017,91.564,87.112
1577,104.94,109.4,113.85,118.3,122.76,100.49,96.035,91.581,87.127
1578,104.96,109.42,113.87,118.32,122.78,100.51,96.052,91.597,87.143
1579,104.98,109.44,113.89,118.35,122.81,100.52,96.067,91.61,87.154
1580,105,109.46,113.91,118.37,122.83,100.54,96.084,91.627,87.169
1581,105.02,109.48,113.94,118.39,122.85,100.56,96.099,91.64,87.181
1582,105.04,109.5,113.96,118.42,122.88,100.58,96.116,91.656,87.196
1583,105.05,109.52,113.98,118.44,122.9,100.59,96.131,91.669,87.208
1584,105.07,109.54,114,118.46,122.92,100.61,96.148,91.685,87.223
1585,105.09,109.56,114.02,118.48,122.94,100.63,96.165,91.702,87.238
1586,105.11,109.58,114.04,118.51,122.97,100.65,96.18,91.715,87.25
1587,105.13,109.6,114.06,118.53,122.99,100.66,96.197,91.731,87.265
1588,105.15,109.61,114.08,118.55,123.02,100.68,96.212,91.744,87.276
1589,105.17,109.64,114.1,118.57,123.04,100.7,96.229,91.76,87.292
1590,105.19,109.66,114.13,118.6,123.07,100.71,96.244,91.774,87.303
1591,105.2,109.67,114.15,118.62,123.09,100.73,96.261,91.79,87.319
1592,105.22,109.69,114.17,118.64,123.11,100.75,96.278,91.806,87.334
1593,105.24,109.71,114.19,118.66,123.14,100.77,96.293,91.819,87.345
1594,105.26,109.73,114.21,118.68,123.16,100.78,96.31,91.835,87.361
1595,105.28,109.75,114.23,118.71,123.18,100.8,96.325,91.848,87.372
1596,105.3,109.77,114.25,118.73,123.21,100.82,96.342,91.865,87.387
1597,105.32,109.79,114.27,118.75,123.23,100.84,96.357,91.878,87.399
1598,105.33,109.81,114.29,118.77,123.25,100.85,96.374,91.894,87.414
1599,105.35,109.83,114.31,118.79,123.27,100.87,96.391,91.91,87.43
1600,105.37,109.85,114.33,118.82,123.3,100.89,96.406,91.923,87.441
1601,105.39,109.87,114.36,118.84,123.32,100.91,96.423,91.939,87.456
1602,105.41,109.89,114.38,118.86,123.35,100.92,96.437,91.952,87.467
1603,105.43,109.91,114.4,118.88,123.37,100.94,96.454,91.969,87.483
1604,105.44,109.93,114.42,118.91,123.4,100.96,96.469,91.982,87.494
1605,105.46,109.95,114.44,118.93,123.42,100.97,96.486,91.998,87.509
1606,105.48,109.97,114.46,118.95,123.44,100.99,96.503,92.014,87.525
1607,105.5,109.99,114.48,118.97,123.47,101.01,96.518,92.027,87.536
1608,105.52,110.01,114.5,119,123.49,101.03,96.535,92.043,87.551
1609,105.54,110.03,114.53,119.02,123.51,101.04,96.55,92.056,87.562
1610,105.56,110.05,114.55,119.04,123.53,101.06,96.567,92.072,87.578
1611,105.57,110.07,114.57,119.06,123.56,101.08,96.582,92.085,87.589
1612,105.59,110.09,114.59,119.08,123.58,101.1,96.598,92.101,87.604
1613,105.61,110.11,114.61,119.11,123.6,101.11,96.615,92.117,87.619
1614,105.63,110.13,114.63,119.13,123.63,101.13,96.63,92.13,87.631
1615,105.65,110.15,114.65,119.15,123.65,101.15,96.647,92.146,87.646
1616,105.67,110.17,114.67,119.17,123.68,101.16,96.662,92.159,87.657
1617,105.69,110.19,114.69,119.19,123.7,101.18,96.679,92.176,87.672
1618,105.7,110.21,114.71,119.22,123.72,101.2,96.694,92.188,87.683
1619,105.72,110.23,114.73,119.24,123.75,101.22,96.71,92.205,87.699
1620,105.74,110.25,114.75,119.26,123.77,101.23,96.727,92.221,87.714
1621,105.76,110.27,114.78,119.29,123.79,101.25,96.742,92.234,87.725
1622,105.78,110.29,114.8,119.31,123.82,101.27,96.759,92.25,87.74
1623,105.8,110.31,114.82,119.33,123.84,101.29,96.774,92.263,87.751
1624,105.81,110.33,114.84,119.35,123.86,101.3,96.791,92.279,87.767
1625,105.83,110.35,114.86,119.37,123.88,101.32,96.807,92.295,87.782
1626,105.85,110.37,114.88,119.4,123.91,101.34,96.822,92.308,87.793
1627,105.87,110.39,114.9,119.42,123.93,101.35,96.839,92.324,87.808
1628,105.89,110.41,114.92,119.44,123.96,101.37,96.854,92.336,87.819
1629,105.91,110.42,114.94,119.46,123.98,101.39,96.87,92.352,87.835
1630,105.93,110.44,114.96,119.48,124,101.41,96.885,92.365,87.846
1631,105.94,110.46,114.98,119.51,124.03,101.42,96.902,92.381,87.861
1632,105.96,110.48,115,119.53,124.05,101.44,96.919,92.397,87.876
1633,105.98,110.5,115.03,119.55,124.07,101.46,96.934,92.41,87.887
1634,106,110.52,115.05,119.57,124.09,101.47,96.95,92.426,87.902
1635,106.02,110.54,115.07,119.59,124.12,101.49,96.965,92.439,87.913
1636,106.04,110.56,115.09,119.61,124.14,101.51,96.982,92.455,87.929
1637,106.05,110.58,115.11,119.64,124.17,101.53,96.996,92.468,87.939
1638,106.07,110.6,115.13,119.66,124.19,101.54,97.013,92.484,87.955
1639,106.09,110.62,115.15,119.68,124.21,101.56,97.03,92.5,87.97
1640,106.11,110.64,115.17,119.7,124.24,101.58,97.045,92.513,87.981
1641,106.13,110.66,115.19,119.72,124.26,101.59,97.061,92.529,87.996
1642,106.15,110.68,115.21,119.75,124.28,101.61,97.076,92.542,88.007
1643,106.16,110.7,115.23,119.77,124.31,101.63,97.093,92.557,88.022
1644,106.18,110.72,115.25,119.79,124.33,101.65,97.11,92.573,88.037
1645,106.2,110.74,115.28,119.81,124.35,101.66,97.124,92.586,88.048
1646,106.22,110.76,115.3,119.83,124.37,101.68,97.141,92.602,88.063
1647,106.24,110.78,115.32,119.86,124.4,101.7,97.155,92.615,88.074
1648,106.26,110.8,115.34,119.88,124.42,101.71,97.172,92.631,88.09
1649,106.27,110.82,115.36,119.9,124.45,101.73,97.187,92.644,88.1
1650,106.29,110.83,115.38,119.92,124.47,101.75,97.204,92.66,88.116
1651,106.31,110.85,115.4,119.94,124.49,101.77,97.22,92.675,88.131
1652,106.33,110.88,115.42,119.97,124.51,101.78,97.235,92.688,88.142
1653,106.35,110.89,115.44,119.99,124.54,101.8,97.252,92.704,88.157
1654,106.36,110.91,115.46,120.01,124.56,101.82,97.266,92.717,88.168
1655,106.38,110.93,115.48,120.03,124.58,101.83,97.283,92.733,88.183
1656,106.4,110.95,115.5,120.05,124.6,101.85,97.299,92.749,88.198
1657,106.42,110.97,115.52,120.08,124.63,101.87,97.314,92.761,88.209
1658,106.44,110.99,115.54,120.1,124.65,101.88,97.331,92.777,88.224
1659,106.46,111.01,115.57,120.12,124.68,101.9,97.345,92.79,88.235
1660,106.47,111.03,115.59,120.14,124.7,101.92,97.362,92.806,88.25
1661,106.49,111.05,115.61,120.17,124.72,101.93,97.376,92.819,88.261
1662,106.51,111.07,115.63,120.19,124.75,101.95,97.393,92.834,88.276
1663,106.53,111.09,115.65,120.21,124.77,101.97,97.41,92.85,88.291
1664,106.55,111.11,115.67,120.23,124.79,101.99,97.424,92.863,88.302
1665,106.57,111.13,115.69,120.25,124.81,102,97.441,92.879,88.317
1666,106.58,111.15,115.71,120.28,124.84,102.02,97.455,92.891,88.328
1667,106.6,111.17,115.73,120.3,124.86,102.04,97.472,92.907,88.343
1668,106.62,111.19,115.75,120.32,124.88,102.05,97.489,92.923,88.358
1669,106.64,111.21,115.77,120.34,124.91,102.07,97.503,92.936,88.368
1670,106.66,111.22,115.79,120.36,124.93,102.09,97.52,92.952,88.384
1671,106.67,111.24,115.81,120.38,124.95,102.1,97.534,92.964,88.394
1672,106.69,111.26,115.83,120.4,124.97,102.12,97.551,92.98,88.409
1673,106.71,111.28,115.86,120.43,125,102.14,97.565,92.993,88.42
1674,106.73,111.3,115.88,120.45,125.02,102.16,97.582,93.008,88.435
1675,106.75,111.32,115.9,120.47,125.04,102.17,97.598,93.024,88.45
1676,106.77,111.34,115.92,120.49,125.07,102.19,97.613,93.037,88.461
1677,106.78,111.36,115.94,120.51,125.09,102.21,97.629,93.053,88.476
1678,106.8,111.38,115.96,120.54,125.11,102.22,97.644,93.065,88.487
1679,106.82,111.4,115.98,120.56,125.14,102.24,97.66,93.081,88.502
1680,106.84,111.42,116,120.58,125.16,102.26,97.677,93.097,88.517
1681,106.86,111.44,116.02,120.6,125.18,102.27,97.691,93.109,88.527
1682,106.87,111.46,116.04,120.62,125.2,102.29,97.708,93.125,88.542
1683,106.89,111.48,116.06,120.65,125.23,102.31,97.722,93.138,88.553
1684,106.91,111.5,116.08,120.67,125.25,102.32,97.739,93.153,88.568
1685,106.93,111.51,116.1,120.69,125.27,102.34,97.755,93.169,88.583
1686,106.95,111.53,116.12,120.71,125.3,102.36,97.77,93.182,88.594
1687,106.96,111.55,116.14,120.73,125.32,102.38,97.786,93.197,88.609
1688,106.98,111.57,116.16,120.75,125.34,102.39,97.801,93.21,88.619
1689,107,111.59,116.18,120.77,125.36,102.41,97.817,93.226,88.634
1690,107.02,111.61,116.2,120.8,125.39,102.43,97.831,93.238,88.645
1691,107.04,111.63,116.22,120.82,125.41,102.44,97.848,93.254,88.66
1692,107.05,111.65,116.24,120.84,125.43,102.46,97.864,93.27,88.675
1693,107.07,111.67,116.27,120.86,125.46,102.47,97.879,93.282,88.686
1694,107.09,111.69,116.29,120.88,125.48,102.49,97.895,93.298,88.7
1695,107.11,111.71,116.31,120.91,125.51,102.51,97.909,93.31,88.711
1696,107.13,111.73,116.33,120.93,125.53,102.53,97.926,93.326,88.726
1697,107.14,111.75,116.35,120.95,125.55,102.54,97.942,93.342,88.741
1698,107.16,111.77,116.37,120.97,125.57,102.56,97.957,93.354,88.752
1699,107.18,111.78,116.39,120.99,125.59,102.58,97.973,93.37,88.766
1700,107.2,111.8,116.41,121.01,125.62,102.59,97.987,93.382,88.777
1701,107.22,111.82,116.43,121.03,125.64,102.61,98.004,93.398,88.792
1702,107.23,111.84,116.45,121.05,125.66,102.63,98.02,93.414,88.807
1703,107.25,111.86,116.47,121.08,125.69,102.64,98.035,93.426,88.817
1704,107.27,111.88,116.49,121.1,125.71,102.66,98.051,93.442,88.832
1705,107.29,111.9,116.51,121.12,125.73,102.68,98.065,93.454,88.843
1706,107.31,111.92,116.53,121.14,125.75,102.69,98.082,93.47,88.858
1707,107.32,111.94,116.55,121.17,125.78,102.71,98.096,93.482,88.868
1708,107.34,111.96,116.57,121.19,125.8,102.73,98.112,93.498,88.883
1709,107.36,111.97,116.59,121.21,125.82,102.74,98.129,93.513,88.898
1710,107.38,112,116.61,121.23,125.85,102.76,98.143,93.526,88.909
1711,107.4,112.01,116.63,121.25,125.87,102.78,98.159,93.541,88.923
1712,107.41,112.03,116.65,121.27,125.89,102.79,98.174,93.554,88.934
1713,107.43,112.05,116.67,121.29,125.91,102.81,98.19,93.569,88.949
1714,107.45,112.07,116.69,121.31,125.94,102.83,98.206,93.585,88.964
1715,107.47,112.09,116.71,121.34,125.96,102.84,98.221,93.597,88.974
1716,107.49,112.11,116.73,121.36,125.98,102.86,98.237,93.613,88.989
1717,107.5,112.13,116.75,121.38,126.01,102.88,98.251,93.625,88.999
1718,107.52,112.15,116.77,121.4,126.03,102.89,98.267,93.641,89.014
1719,107.54,112.17,116.79,121.42,126.05,102.91,98.284,93.656,89.029
1720,107.56,112.19,116.82,121.44,126.07,102.93,98.298,93.669,89.04
1721,107.57,112.2,116.83,121.46,126.09,102.94,98.314,93.684,89.054
1722,107.59,112.22,116.86,121.49,126.12,102.96,98.329,93.697,89.065
1723,107.61,112.24,116.88,121.51,126.14,102.98,98.345,93.712,89.08
1724,107.63,112.26,116.9,121.53,126.16,103,98.361,93.728,89.094
1725,107.65,112.28,116.92,121.55,126.19,103.01,98.375,93.74,89.105
1726,107.66,112.3,116.94,121.57,126.21,103.03,98.392,93.756,89.12
1727,107.68,112.32,116.96,121.6,126.23,103.04,98.406,93.768,89.13
1728,107.7,112.34,116.98,121.61,126.25,103.06,98.422,93.783,89.145
1729,107.72,112.36,117,121.64,126.28,103.08,98.436,93.796,89.155
1730,107.74,112.38,117.02,121.66,126.3,103.09,98.452,93.811,89.17
1731,107.75,112.4,117.04,121.68,126.32,103.11,98.469,93.827,89.185
1732,107.77,112.41,117.06,121.7,126.35,103.13,98.483,93.839,89.195
1733,107.79,112.43,117.08,121.72,126.37,103.14,98.499,93.855,89.21
1734,107.81,112.45,117.1,121.75,126.39,103.16,98.513,93.867,89.22
1735,107.82,112.47,117.12,121.77,126.41,103.18,98.529,93.882,89.235
1736,107.84,112.49,117.14,121.79,126.43,103.19,98.546,93.898,89.25
1737,107.86,112.51,117.16,121.81,126.46,103.21,98.56,93.91,89.26
1738,107.88,112.53,117.18,121.83,126.48,103.23,98.576,93.925,89.275
1739,107.9,112.55,117.2,121.85,126.51,103.24,98.59,93.938,89.285
1740,107.91,112.57,117.22,121.87,126.53,103.26,98.606,93.953,89.3
1741,107.93,112.58,117.24,121.89,126.55,103.28,98.622,93.969,89.315
1742,107.95,112.6,117.26,121.92,126.57,103.29,98.637,93.981,89.325
1743,107.97,112.62,117.28,121.94,126.59,103.31,98.653,93.996,89.34
1744,107.98,112.64,117.3,121.96,126.62,103.33,98.667,94.008,89.35
1745,108,112.66,117.32,121.98,126.64,103.34,98.683,94.024,89.365
1746,108.02,112.68,117.34,122,126.66,103.36,98.699,94.039,89.379
1747,108.04,112.7,117.36,122.02,126.68,103.38,98.713,94.051,89.39
1748,108.05,112.72,117.38,122.04,126.71,103.39,98.729,94.067,89.404
1749,108.07,112.74,117.4,122.07,126.73,103.41,98.743,94.079,89.415
1750,108.09,112.76,117.42,122.08,126.75,103.43,98.76,94.094,89.429
1751,108.11,112.77,117.44,122.11,126.77,103.44,98.776,94.11,89.444
1752,108.13,112.79,117.46,122.13,126.8,103.46,98.79,94.122,89.454
1753,108.14,112.81,117.48,122.15,126.82,103.47,98.806,94.137,89.469
1754,108.16,112.83,117.5,122.17,126.84,103.49,98.82,94.15,89.479
1755,108.18,112.85,117.52,122.19,126.86,103.51,98.836,94.165,89.494
1756,108.2,112.87,117.54,122.21,126.88,103.52,98.852,94.18,89.508
1757,108.21,112.89,117.56,122.24,126.91,103.54,98.866,94.192,89.519
1758,108.23,112.91,117.58,122.26,126.93,103.56,98.882,94.208,89.533
1759,108.25,112.93,117.6,122.28,126.95,103.57,98.896,94.22,89.544
1760,108.27,112.94,117.62,122.3,126.97,103.59,98.912,94.235,89.558
1761,108.28,112.96,117.64,122.32,127,103.61,98.926,94.247,89.568
1762,108.3,112.98,117.66,122.34,127.02,103.62,98.942,94.263,89.583
1763,108.32,113,117.68,122.36,127.04,103.64,98.959,94.278,89.598
1764,108.34,113.02,117.7,122.38,127.07,103.66,98.972,94.29,89.608
1765,108.36,113.04,117.72,122.4,127.09,103.67,98.989,94.305,89.622
1766,108.37,113.06,117.74,122.43,127.11,103.69,99.002,94.317,89.633
1767,108.39,113.08,117.76,122.45,127.13,103.7,99.019,94.333,89.647
1768,108.41,113.09,117.78,122.47,127.15,103.72,99.035,94.348,89.662
1769,108.43,113.11,117.8,122.49,127.18,103.74,99.048,94.36,89.672
1770,108.44,113.13,117.82,122.51,127.2,103.75,99.065,94.376,89.686
1771,108.46,113.15,117.84,122.53,127.22,103.77,99.078,94.388,89.697
1772,108.48,113.17,117.86,122.55,127.25,103.79,99.095,94.403,89.711
1773,108.5,113.19,117.88,122.57,127.27,103.8,99.111,94.418,89.726
1774,108.51,113.21,117.9,122.6,127.29,103.82,99.124,94.43,89.736
1775,108.53,113.23,117.92,122.62,127.31,103.84,99.141,94.445,89.75
1776,108.55,113.25,117.94,122.64,127.34,103.85,99.154,94.457,89.761
1777,108.57,113.26,117.96,122.66,127.36,103.87,99.17,94.473,89.775
1778,108.58,113.28,117.98,122.68,127.38,103.89,99.186,94.488,89.79
1779,108.6,113.3,118,122.7,127.4,103.9,99.2,94.5,89.8
1780,108.62,113.32,118.02,122.72,127.42,103.92,99.216,94.515,89.814
1781,108.64,113.34,118.04,122.74,127.45,103.93,99.23,94.527,89.824
1782,108.65,113.36,118.06,122.76,127.47,103.95,99.246,94.542,89.839
1783,108.67,113.38,118.08,122.78,127.49,103.97,99.262,94.558,89.853
1784,108.69,113.4,118.1,122.81,127.51,103.98,99.276,94.57,89.864
1785,108.71,113.41,118.12,122.83,127.53,104,99.292,94.585,89.878
1786,108.72,113.43,118.14,122.85,127.56,104.02,99.306,94.597,89.888
1787,108.74,113.45,118.16,122.87,127.58,104.03,99.322,94.612,89.903
1788,108.76,113.47,118.18,122.89,127.6,104.05,99.338,94.627,89.917
1789,108.78,113.49,118.2,122.91,127.62,104.06,99.351,94.639,89.927
1790,108.79,113.51,118.22,122.93,127.65,104.08,99.367,94.655,89.942
1791,108.81,113.53,118.24,122.96,127.67,104.1,99.381,94.666,89.952
1792,108.83,113.54,118.26,122.97,127.69,104.11,99.397,94.682,89.966
1793,108.85,113.56,118.28,123,127.71,104.13,99.413,94.697,89.981
1794,108.86,113.58,118.3,123.02,127.74,104.15,99.427,94.709,89.991
1795,108.88,113.6,118.32,123.04,127.76,104.16,99.443,94.724,90.005
1796,108.9,113.62,118.34,123.06,127.78,104.18,99.457,94.736,90.015
1797,108.92,113.64,118.36,123.08,127.8,104.19,99.473,94.751,90.03
1798,108.93,113.66,118.38,123.1,127.82,104.21,99.488,94.766,90.044
1799,108.95,113.67,118.4,123.12,127.85,104.23,99.502,94.778,90.054
1800,108.97,113.69,118.42,123.14,127.87,104.24,99.518,94.793,90.068
1801,108.99,113.71,118.44,123.17,127.89,104.26,99.532,94.805,90.078
1802,109,113.73,118.46,123.19,127.91,104.28,99.548,94.82,90.093
1803,109.02,113.75,118.48,123.21,127.93,104.29,99.564,94.835,90.107
1804,109.04,113.77,118.5,123.23,127.96,104.31,99.577,94.847,90.117
1805,109.06,113.79,118.52,123.25,127.98,104.32,99.593,94.862,90.132
1806,109.07,113.81,118.54,123.27,128,104.34,99.607,94.874,90.142
1807,109.09,113.82,118.56,123.29,128.02,104.36,99.623,94.889,90.156
1808,109.11,113.84,118.58,123.31,128.04,104.37,99.639,94.905,90.17
1809,109.12,113.86,118.6,123.33,128.07,104.39,99.652,94.916,90.18
1810,109.14,113.88,118.61,123.35,128.09,104.41,99.668,94.931,90.195
1811,109.16,113.9,118.64,123.38,128.11,104.42,99.682,94.943,90.205
1812,109.18,113.92,118.66,123.39,128.13,104.44,99.698,94.958,90.219
1813,109.19,113.93,118.67,123.41,128.15,104.45,99.714,94.973,90.233
1814,109.21,113.95,118.69,123.44,128.18,104.47,99.727,94.985,90.243
1815,109.23,113.97,118.71,123.46,128.2,104.49,99.743,95,90.258
1816,109.25,113.99,118.74,123.48,128.22,104.5,99.757,95.012,90.268
1817,109.26,114.01,118.75,123.5,128.24,104.52,99.773,95.027,90.282
1818,109.28,114.03,118.77,123.52,128.26,104.53,99.788,95.042,90.296
1819,109.3,114.05,118.79,123.54,128.29,104.55,99.802,95.054,90.306
1820,109.32,114.06,118.81,123.56,128.31,104.57,99.818,95.069,90.321
